X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
0	0	207	-2.20641e-12	0.185997	-1.41252e-12
6	0	207	-4.32209e-12	0.185783	-3.14926e-12
-6	4	207	0.000320115	0.210046	0.0806007
0	4	207	-2.20222e-12	0.210111	0.0806679
6	4	207	-0.000320115	0.210046	0.0806007
-6	-4	210	-0.000394436	0.259166	-0.0389798
0	-4	210	-6.50444e-12	0.259243	-0.0390127
6	-4	210	0.000394435	0.259166	-0.0389798
-6	0	210	-3.19683e-12	0.229299	5.02115e-13
0	0	210	-4.3039e-12	0.229562	-2.49849e-13
6	0	210	-4.2476e-12	0.229299	-1.15534e-12
-6	4	210	0.000394435	0.259166	0.0389798
0	4	210	-3.36193e-12	0.259243	0.0390127
6	4	210	-0.000394436	0.259166	0.0389798
-6	-4	213	-0.000413858	0.271886	0.00791181
0	-4	213	-6.13216e-12	0.271968	0.00791853
6	-4	213	0.000413858	0.271886	0.00791181
-6	0	213	-4.03219e-12	0.240611	1.09096e-13
0	0	213	-4.60108e-12	0.240887	5.2412e-13
6	0	213	-3.52422e-12	0.240611	9.27845e-13
-6	4	213	0.000413858	0.271886	-0.00791181
0	4	213	-3.50737e-12	0.271968	-0.00791853
6	4	213	-0.000413858	0.271886	-0.00791181
-6	-4	216	-0.000375369	0.246617	0.0537551
0	-4	216	-5.96434e-12	0.246691	0.0538001
6	-4	216	0.000375369	0.246617	0.0537551
-6	0	216	-2.89202e-12	0.218161	-1.07605e-12
0	0	216	-5.53451e-12	0.218412	6.71902e-13
6	0	216	-2.07815e-12	0.218161	2.52813e-12
-6	4	216	0.000375369	0.246617	-0.0537551
0	4	216	-3.29304e-12	0.246691	-0.0538001
6	4	216	-0.000375369	0.246617	-0.0537551
-6	-4	219	-0.000284757	0.18659	0.0922139
0	-4	219	-2.33401e-12	0.186648	0.0922911
6	-4	219	0.000284757	0.18659	0.0922139
-6	0	219	-1.98668e-12	0.165052	-2.41369e-12
0	0	219	-2.48939e-12	0.165242	3.81973e-13
6	0	219	-2.85603e-12	0.165052	3.36546e-12
-6	4	219	0.000284757	0.18659	-0.0922139
0	4	219	-7.70848e-12	0.186648	-0.0922911
6	4	219	-0.000284757	0.18659	-0.0922139
-6	-4	222	-0.000153881	0.100235	0.117556
0	-4	222	-3.17197e-13	0.100269	0.117657
6	-4	222	0.000153881	0.100235	0.117556
-6	0	222	4.5784e-13	0.088742	-2.9712e-12
0	0	222	1.12591e-13	0.0888446	1.79689e-13
6	0	222	-9.04646e-13	0.088742	3.53675e-12
-6	4	222	0.000153881	0.100235	-0.117556
0	4	222	-2.1444e-12	0.100269	-0.117657
6	4	222	-0.000153881	0.100235	-0.117556
-6	-4	225	1.02758e-12	3.7688e-09	0.126325
0	-4	225	-4.15544e-13	3.76666e-09	0.126436
6	-4	225	1.10886e-12	3.76451e-09	0.126325
-6	0	225	5.40733e-14	3.76534e-09	-2.05168e-12
0	0	225	1.89051e-12	3.76509e-09	5.83324e-13
6	0	225	-2.27131e-13	3.76471e-09	3.40481e-12
-6	4	225	7.14667e-13	3.76318e-09	-0.126325
0	4	225	-1.12712e-12	3.765e-09	-0.126436
6	4	225	-5.46472e-13	3.76646e-09	-0.126325
-6	-4	228	0.000153881	-0.100235	0.117556
0	-4	228	1.27039e-12	-0.100269	0.117657
6	-4	228	-0.000153881	-0.100235	0.117556
-6	0	228	-1.52329e-12	-0.088742	4.08532e-13
0	0	228	3.09778e-13	-0.0888446	1.82152e-12
6	0	228	8.84955e-13	-0.088742	3.3635e-12
-6	4	228	-0.000153881	-0.100235	-0.117556
0	4	228	5.32968e-13	-0.100269	-0.117657
6	4	228	0.000153881	-0.100235	-0.117556
-6	-4	231	0.000284757	-0.18659	0.0922139
0	-4	231	4.29835e-12	-0.186648	0.0922911
6	-4	231	-0.000284757	-0.18659	0.0922139
-6	0	231	6.87603e-13	-0.165052	3.80256e-12
0	0	231	4.63302e-12	-0.165242	3.67626e-12
6	0	231	2.48533e-12	-0.165052	3.62102e-12
-6	4	231	-0.000284757	-0.18659	-0.0922139
0	4	231	7.48254e-12	-0.186648	-0.0922911
6	4	231	0.000284757	-0.18659	-0.0922139
-6	-4	234	0.000375369	-0.246617	0.0537551
0	-4	234	3.88208e-12	-0.246691	0.0538001
6	-4	234	-0.000375369	-0.246617	0.0537551
-6	0	234	2.52768e-12	-0.218161	7.02447e-12
0	0	234	2.87253e-12	-0.218412	5.57e-12
6	0	234	1.37055e-12	-0.218161	4.11205e-12
-6	4	234	-0.000375369	-0.246617	-0.0537551
0	4	234	5.65853e-12	-0.246691	-0.0538001
6	4	234	0.000375369	-0.246617	-0.0537551
-6	-4	237	0.000413858	-0.271886	0.00791181
0	-4	237	3.99936e-12	-0.271968	0.00791853
6	-4	237	-0.000413858	-0.271886	0.00791181
-6	0	237	2.64344e-13	-0.240611	9.08629e-12
0	0	237	-5.14249e-13	-0.240887	6.86085e-12
6	0	237	-1.02134e-12	-0.240611	4.56369e-12
-6	4	237	-0.000413858	-0.271886	-0.00791181
0	4	237	6.0235e-13	-0.271968	-0.00791853
6	4	237	0.000413858	-0.271886	-0.00791181
-6	-4	240	0.000394435	-0.259166	-0.0389798
0	-4	240	-8.68526e-13	-0.259243	-0.0390127
6	-4	240	-0.000394435	-0.259166	-0.0389798
-6	0	240	-5.00837e-13	-0.229299	9.44116e-12
0	0	240	-8.44499e-13	-0.229562	7.14722e-12
6	0	240	-9.859e-13	-0.229299	4.68184e-12
-6	4	240	-0.000394435	-0.259166	0.0389798
0	4	240	-9.76234e-13	-0.259243	0.0390127
6	4	240	0.000394435	-0.259166	0.0389798
-6	-4	243	0.000320115	-0.210046	-0.0806007
0	-4	243	-8.07025e-13	-0.210111	-0.0806679
6	-4	243	-0.000320115	-0.210046	-0.0806007
-6	0	243	-1.68964e-13	-0.185783	8.18757e-12
0	0	243	-1.21147e-12	-0.185997	6.3994e-12
6	0	243	-1.66694e-12	-0.185783	4.32281e-12
-6	4	243	-0.000320115	-0.210046	0.0806007
0	4	243	-4.19817e-12	-0.210111	0.0806679
6	4	243	0.000320115	-0.210046	0.0806007
-6	-4	246	0.000201049	-0.13123	-0.110838
0	-4	246	-3.37075e-12	-0.131273	-0.110933
6	-4	246	-0.000201049	-0.13123	-0.110838
-6	0	246	-4.89492e-12	-0.116143	5.96912e-12
0	0	246	-3.74563e-12	-0.116277	4.96358e-12
6	0	246	-3.1333e-12	-0.116143	3.5641e-12
-6	4	246	-0.000201049	-0.13123	0.110838
0	4	246	-6.55144e-12	-0.131273	0.110933
6	4	246	0.000201049	-0.13123	0.110838
-6	-4	249	5.25112e-05	-0.0341046	-0.125344
0	-4	249	-1.54986e-12	-0.0341165	-0.125454
6	-4	249	-5.25112e-05	-0.0341046	-0.125344
-6	0	249	-8.43837e-13	-0.0302099	3.67689e-12
0	0	249	-1.5444e-12	-0.0302449	3.42692e-12
6	0	249	-3.90626e-12	-0.0302099	2.68206e-12
-6	4	249	-5.25112e-05	-0.0341046	0.125344
0	4	249	-2.65506e-12	-0.0341165	0.125454
6	4	249	5.25112e-05	-0.0341046	0.125344
-6	-4	252	-0.000104099	0.0676892	-0.122411
0	-4	252	-2.51597e-12	0.0677126	-0.122517
6	-4	252	0.000104099	0.0676892	-0.122411
-6	0	252	-1.48996e-12	0.0599463	2.0363e-12
0	0	252	-3.06315e-12	0.0600157	2.32438e-12
6	0	252	-2.59261e-12	0.0599463	2.08055e-12
-6	4	252	0.000104099	0.0676892	0.122411
0	4	252	-2.15818e-12	0.0677126	0.122517
6	4	252	-0.000104099	0.0676892	0.122411
-6	-4	255	-0.000244884	0.160173	-0.102348
0	-4	255	-3.10844e-12	0.160224	-0.102435
6	-4	255	0.000244884	0.160173	-0.102348
-6	0	255	-2.58424e-12	0.141715	1.37354e-12
0	0	255	-2.60919e-12	0.141878	2.00684e-12
6	0	255	-2.28814e-12	0.141715	2.15817e-12
-6	4	255	0.000244884	0.160173	0.102348
0	4	255	-3.9391e-12	0.160224	0.102435
6	4	255	-0.000244884	0.160173	0.102348
-6	-4	258	-0.000350466	0.230161	-0.0677071
0	-4	258	-2.18617e-12	0.230231	-0.0677636
6	-4	258	0.000350466	0.230161	-0.0677071
-6	0	258	-2.65337e-12	0.20358	1.60106e-12
0	0	258	-3.07412e-12	0.203814	2.54952e-12
6	0	258	-5.95019e-12	0.20358	3.15426e-12
-6	4	258	0.000350466	0.230161	0.0677071
0	4	258	-5.628e-12	0.230231	0.0677636
6	4	258	-0.000350466	0.230161	0.0677071
-6	-4	261	-0.000407343	0.267627	-0.0236199
0	-4	261	-3.02125e-12	0.267707	-0.0236399
6	-4	261	0.000407343	0.267627	-0.0236199
-6	0	261	1.22385e-12	0.236821	2.2913e-12
0	0	261	-2.52802e-12	0.237093	3.7003e-12
6	0	261	-3.8228e-12	0.236821	4.94435e-12
-6	4	261	0.000407343	0.267627	0.0236199
0	4	261	-1.17719e-12	0.267707	0.0236399
6	4	261	-0.000407343	0.267627	0.0236199
-6	-4	264	-0.000407343	0.267627	0.0236199
0	-4	264	-1.79648e-12	0.267707	0.0236399
6	-4	264	0.000407343	0.267627	0.0236199
-6	0	264	-2.82414e-13	0.236821	2.83296e-12
0	0	264	3.3025e-13	0.237093	4.88309e-12
6	0	264	-2.7641e-12	0.236821	6.97965e-12
-6	4	264	0.000407343	0.267627	-0.0236199
0	4	264	-5.17776e-13	0.267707	-0.0236399
6	4	264	-0.000407343	0.267627	-0.0236199
-6	-4	267	-0.000350466	0.230161	0.0677071
0	-4	267	6.12419e-13	0.230231	0.0677636
6	-4	267	0.000350466	0.230161	0.0677071
-6	0	267	2.37898e-12	0.20358	2.64123e-12
0	0	267	1.42866e-12	0.203814	5.39138e-12
6	0	267	-2.55961e-12	0.20358	8.39101e-12
-6	4	267	0.000350466	0.230161	-0.0677071
0	4	267	1.27343e-12	0.230231	-0.0677636
6	4	267	-0.000350466	0.230161	-0.0677071
-6	-4	270	-0.000244884	0.160173	0.102348
0	-4	270	-1.67934e-12	0.160224	0.102435
6	-4	270	0.000244884	0.160173	0.102348
-6	0	270	2.70319e-12	0.141715	1.38303e-12
0	0	270	-2.38033e-13	0.141878	4.63156e-12
6	0	270	-4.19683e-13	0.141715	8.28173e-12
-6	4	270	0.000244884	0.160173	-0.102348
0	4	270	3.96033e-12	0.160224	-0.102435
6	4	270	-0.000244884	0.160173	-0.102348
-6	-4	273	-0.000104099	0.0676892	0.122411
0	-4	273	7.8188e-13	0.0677126	0.122517
6	-4	273	0.000104099	0.0676892	0.122411
-6	0	273	4.78051e-12	0.0599463	-9.24238e-13
0	0	273	3.97611e-12	0.0600157	2.33932e-12
6	0	273	2.5527e-12	0.0599463	6.08386e-12
-6	4	273	0.000104099	0.0676892	-0.122411
0	4	273	6.66063e-12	0.0677126	-0.122517
6	4	273	-0.000104099	0.0676892	-0.122411
-6	-4	276	5.25112e-05	-0.0341046	0.125344
0	-4	276	2.65244e-12	-0.0341165	0.125454
6	-4	276	-5.25112e-05	-0.0341046	0.125344
-6	0	276	4.87163e-12	-0.0302099	-3.9685e-12
0	0	276	2.87734e-12	-0.0302449	-1.29217e-12
6	0	276	1.06252e-12	-0.0302099	1.86007e-12
-6	4	276	-5.25112e-05	-0.0341046	-0.125344
0	4	276	9.68661e-12	-0.0341165	-0.125454
6	4	276	5.25112e-05	-0.0341046	-0.125344
-6	-4	279	0.000201049	-0.13123	0.110838
0	-4	279	3.96646e-12	-0.131273	0.110933
6	-4	279	-0.000201049	-0.13123	0.110838
-6	0	279	6.26128e-12	-0.116143	-7.34018e-12
0	0	279	6.80549e-12	-0.116277	-5.78175e-12
6	0	279	4.45909e-12	-0.116143	-3.80118e-12
-6	4	279	-0.000201049	-0.13123	-0.110838
0	4	279	1.24851e-11	-0.131273	-0.110933
6	4	279	0.000201049	-0.13123	-0.110838
-6	-4	282	0.000320115	-0.210046	0.0806007
0	-4	282	4.22591e-12	-0.210111	0.0806679
6	-4	282	-0.000320115	-0.210046	0.0806007
-6	0	282	7.71382e-12	-0.185783	-1.05954e-11
0	0	282	7.82931e-12	-0.185997	-1.04003e-11
6	0	282	4.73853e-12	-0.185783	-9.84926e-12
-6	4	282	-0.000320115	-0.210046	-0.0806007
0	4	282	1.18894e-11	-0.210111	-0.0806679
6	4	282	0.000320115	-0.210046	-0.0806007
-6	-4	285	0.000394436	-0.259166	0.0389798
0	-4	285	5.55544e-12	-0.259243	0.0390127
6	-4	285	-0.000394435	-0.259166	0.0389798
-6	0	285	6.01568e-12	-0.229299	-1.32774e-11
0	0	285	6.76295e-12	-0.229562	-1.43175e-11
6	0	285	4.69486e-12	-0.229299	-1.50649e-11
-6	4	285	-0.000394435	-0.259166	-0.0389798
0	4	285	9.61455e-12	-0.259243	-0.0390127
6	4	285	0.000394436	-0.259166	-0.0389798
-6	-4	288	0.000413858	-0.271886	-0.00791181
0	-4	288	6.08417e-12	-0.271968	-0.00791853
6	-4	288	-0.000413858	-0.271886	-0.00791181
-6	0	288	5.57668e-12	-0.240611	-1.48698e-11
0	0	288	3.7914e-12	-0.240887	-1.67755e-11
6	0	288	2.88237e-12	-0.240611	-1.83888e-11
-6	4	288	-0.000413858	-0.271886	0.00791181
0	4	288	8.30718e-12	-0.271968	0.00791853
6	4	288	0.000413858	-0.271886	0.00791181
-6	-4	291	0.000375369	-0.246617	-0.0537551
0	-4	291	8.61195e-12	-0.246691	-0.0538001
6	-4	291	-0.000375369	-0.246617	-0.0537551
-6	0	291	4.96726e-12	-0.218161	-1.48201e-11
0	0	291	6.06731e-12	-0.218412	-1.71798e-11
6	0	291	2.87231e-12	-0.218161	-1.92085e-11
-6	4	291	-0.000375369	-0.246617	0.0537551
0	4	291	2.86122e-12	-0.246691	0.0538001
6	4	291	0.000375369	-0.246617	0.0537551
-6	-4	294	0.000284757	-0.18659	-0.0922139
0	-4	294	8.35015e-12	-0.186648	-0.0922911
6	-4	294	-0.000284757	-0.18659	-0.0922139
-6	0	294	4.3748e-12	-0.165052	-1.27276e-11
0	0	294	3.89401e-12	-0.165242	-1.52868e-11
6	0	294	3.03992e-12	-0.165052	-1.74355e-11
-6	4	294	-0.000284757	-0.18659	0.0922139
0	4	294	4.02117e-12	-0.186648	0.0922911
6	4	294	0.000284757	-0.18659	0.0922139
-6	-4	297	0.000153881	-0.100235	-0.117556
0	-4	297	7.07878e-12	-0.100269	-0.117657
6	-4	297	-0.000153881	-0.100235	-0.117556
-6	0	297	2.28584e-12	-0.088742	-8.65227e-12
0	0	297	2.95495e-12	-0.0888446	-1.13141e-11
6	0	297	4.31466e-12	-0.088742	-1.35016e-11
-6	4	297	-0.000153881	-0.100235	0.117556
0	4	297	-4.73662e-12	-0.100269	0.117657
6	4	297	0.000153881	-0.100235	0.117556
-6	-4	300	7.2312e-12	5.42512e-09	-0.126325
0	-4	300	8.70764e-12	5.4157e-09	-0.126436
6	-4	300	7.96217e-12	5.40648e-09	-0.126325
-6	0	300	1.00356e-12	5.41493e-09	-3.15722e-12
0	0	300	8.07381e-13	5.4074e-09	-5.93209e-12
6	0	300	4.70193e-12	5.40021e-09	-8.19274e-12
-6	4	300	-4.22602e-12	5.40756e-09	0.126325
0	4	300	-3.84776e-12	5.39863e-09	0.126436
6	4	300	-1.73797e-12	5.39022e-09	0.126325
-6	-4	303	-0.000153881	0.100235	-0.117556
0	-4	303	5.45576e-12	0.100269	-0.117657
6	-4	303	0.000153881	0.100235	-0.117556
-6	0	303	-1.12756e-12	0.088742	2.82073e-12
0	0	303	1.21201e-12	0.0888446	9.39949e-15
6	0	303	1.13345e-12	0.088742	-2.34238e-12
-6	4	303	0.000153881	0.100235	0.117556
0	4	303	-5.24867e-12	0.100269	0.117657
6	4	303	-0.000153881	0.100235	0.117556
-6	-4	306	-0.000284757	0.18659	-0.0922139
0	-4	306	8.69603e-13	0.186648	-0.0922911
6	-4	306	0.000284757	0.18659	-0.0922139
-6	0	306	-2.81187e-12	0.165052	8.24949e-12
0	0	306	-5.33015e-14	0.165242	5.61593e-12
6	0	306	1.38571e-12	0.165052	3.32629e-12
-6	4	306	0.000284757	0.18659	0.0922139
0	4	306	-9.77403e-12	0.186648	0.0922911
6	4	306	-0.000284757	0.18659	0.0922139
-6	-4	309	-0.000375369	0.246617	-0.0537551
0	-4	309	-2.29528e-12	0.246691	-0.0538001
6	-4	309	0.000375369	0.246617	-0.0537551
-6	0	309	-3.65705e-12	0.218161	1.23289e-11
0	0	309	-2.44482e-12	0.218412	1.01489e-11
6	0	309	-2.43273e-12	0.218161	8.16903e-12
-6	4	309	0.000375369	0.246617	0.0537551
0	4	309	-5.34181e-12	0.246691	0.0538001
6	4	309	-0.000375369	0.246617	0.0537551
-6	-4	312	-0.000413858	0.271886	-0.00791181
0	-4	312	-5.51878e-12	0.271968	-0.00791853
6	-4	312	0.000413858	0.271886	-0.00791181
-6	0	312	-5.25913e-12	0.240611	1.45609e-11
0	0	312	-4.47044e-12	0.240887	1.30542e-11
6	0	312	-8.04187e-13	0.240611	1.15957e-11
-6	4	312	0.000413858	0.271886	0.00791181
0	4	312	-6.09081e-12	0.271968	0.00791853
6	4	312	-0.000413858	0.271886	0.00791181
-6	-4	315	-0.000394436	0.259166	0.0389798
0	-4	315	-4.93029e-12	0.259243	0.0390127
6	-4	315	0.000394435	0.259166	0.0389798
-6	0	315	-5.65776e-12	0.229299	1.46952e-11
0	0	315	-2.73618e-12	0.229562	1.39367e-11
6	0	315	-5.38862e-12	0.229299	1.31114e-11
-6	4	315	0.000394435	0.259166	-0.0389798
0	4	315	-6.70608e-12	0.259243	-0.0390127
6	4	315	-0.000394435	0.259166	-0.0389798
-6	-4	318	-0.000320115	0.210046	0.0806007
0	-4	318	-2.86538e-12	0.210111	0.0806679
6	-4	318	0.000320115	0.210046	0.0806007
-6	0	318	-5.08809e-12	0.185783	1.24975e-11
0	0	318	-2.48405e-12	0.185997	1.24751e-11
6	0	318	-1.92521e-12	0.185783	1.23305e-11
-6	4	318	0.000320115	0.210046	-0.0806007
0	4	318	-6.11493e-12	0.210111	-0.0806679
6	4	318	-0.000320115	0.210046	-0.0806007
-6	-4	321	-0.000201049	0.13123	0.110838
0	-4	321	-4.07326e-12	0.131273	0.110933
6	-4	321	0.000201049	0.13123	0.110838
-6	0	321	-5.02159e-12	0.116143	7.92321e-12
0	0	321	-4.31416e-12	0.116277	8.5937e-12
6	0	321	-3.4068e-12	0.116143	9.14305e-12
-6	4	321	0.000201049	0.13123	-0.110838
0	4	321	-6.15515e-12	0.131273	-0.110933
6	4	321	-0.000201049	0.13123	-0.110838
-6	-4	324	-5.25112e-05	0.0341046	0.125344
0	-4	324	-3.47384e-12	0.0341165	0.125454
6	-4	324	5.25112e-05	0.0341046	0.125344
-6	0	324	-3.90058e-12	0.0302099	1.62025e-12
0	0	324	-2.44599e-12	0.0302449	2.82011e-12
6	0	324	-3.26569e-12	0.0302099	3.97306e-12
-6	4	324	5.25112e-05	0.0341046	-0.125344
0	4	324	-6.03407e-12	0.0341165	-0.125454
6	4	324	-5.25112e-05	0.0341046	-0.125344
-6	-4	327	0.000104099	-0.0676892	0.122411
0	-4	327	-5.64037e-12	-0.0677126	0.122517
6	-4	327	-0.000104099	-0.0676892	0.122411
-6	0	327	-4.95234e-12	-0.0599463	-4.94984e-12
0	0	327	-5.57374e-12	-0.0600157	-3.5982e-12
6	0	327	-1.26358e-12	-0.0599463	-2.18005e-12
-6	4	327	-0.000104099	-0.0676892	-0.122411
0	4	327	-1.83788e-12	-0.0677126	-0.122517
6	4	327	0.000104099	-0.0676892	-0.122411
-6	-4	330	0.000244884	-0.160173	0.102348
0	-4	330	-2.2568e-13	-0.160224	0.102435
6	-4	330	-0.000244884	-0.160173	0.102348
-6	0	330	-3.90181e-12	-0.141715	-9.8791e-12
0	0	330	-2.40469e-12	-0.141878	-8.96075e-12
6	0	330	-1.14393e-12	-0.141715	-7.89237e-12
-6	4	330	-0.000244884	-0.160173	-0.102348
0	4	330	-5.78455e-12	-0.160224	-0.102435
6	4	330	0.000244884	-0.160173	-0.102348
-6	-4	333	0.000350466	-0.230161	0.0677071
0	-4	333	-1.25672e-12	-0.230231	0.0677636
6	-4	333	-0.000350466	-0.230161	0.0677071
-6	0	333	-1.21877e-12	-0.20358	-1.16677e-11
0	0	333	-1.62274e-12	-0.203814	-1.17848e-11
6	0	333	-6.50809e-13	-0.20358	-1.17379e-11
-6	4	333	-0.000350466	-0.230161	-0.0677071
0	4	333	-5.52924e-12	-0.230231	-0.0677636
6	4	333	0.000350466	-0.230161	-0.0677071
-6	-4	336	0.000407343	-0.267627	0.0236199
0	-4	336	-1.55056e-12	-0.267707	0.0236399
6	-4	336	-0.000407343	-0.267627	0.0236199
-6	0	336	-3.05755e-12	-0.236821	-1.0078e-11
0	0	336	-3.10413e-13	-0.237093	-1.15154e-11
6	0	336	-9.65004e-13	-0.236821	-1.28411e-11
-6	4	336	-0.000407343	-0.267627	-0.0236199
0	4	336	-2.21136e-12	-0.267707	-0.0236399
6	4	336	0.000407343	-0.267627	-0.0236199
-6	-4	339	0.000407343	-0.267627	-0.0236199
0	-4	339	-2.09856e-12	-0.267707	-0.0236399
6	-4	339	-0.000407343	-0.267627	-0.0236199
-6	0	339	-5.39429e-12	-0.236821	-6.26934e-12
0	0	339	-2.446e-12	-0.237093	-8.74698e-12
6	0	339	-9.83625e-13	-0.236821	-1.12223e-11
-6	4	339	-0.000407343	-0.267627	0.0236199
0	4	339	-2.22633e-12	-0.267707	0.0236399
6	4	339	0.000407343	-0.267627	0.0236199
-6	-4	342	0.000350466	-0.230161	-0.0677071
0	-4	342	-2.40164e-12	-0.230231	-0.0677636
6	-4	342	-0.000350466	-0.230161	-0.0677071
-6	0	342	-6.48472e-12	-0.20358	-2.10837e-12
0	0	342	-5.58349e-12	-0.203814	-4.82312e-12
6	0	342	-2.87316e-12	-0.20358	-7.65167e-12
-6	4	342	-0.000350466	-0.230161	0.0677071
0	4	342	-3.23847e-12	-0.230231	0.0677636
6	4	342	0.000350466	-0.230161	0.0677071
-6	-4	345	0.000244884	-0.160173	-0.102348
0	-4	345	-7.28327e-12	-0.160224	-0.102435
6	-4	345	-0.000244884	-0.160173	-0.102348
-6	0	345	-5.21085e-12	-0.141715	7.71898e-13
0	0	345	-6.57318e-12	-0.141878	-1.15357e-12
6	0	345	-4.35877e-12	-0.141715	-3.24311e-12
-6	4	345	-0.000244884	-0.160173	0.102348
0	4	345	-6.90851e-12	-0.160224	0.102435
6	4	345	0.000244884	-0.160173	0.102348
-6	-4	348	0.000104099	-0.0676892	-0.122411
0	-4	348	-5.76355e-12	-0.0677126	-0.122517
6	-4	348	-0.000104099	-0.0676892	-0.122411
-6	0	348	-7.39718e-12	-0.0599463	1.63601e-12
0	0	348	-5.24293e-12	-0.0600157	1.38615e-12
6	0	348	-3.96643e-12	-0.0599463	9.76963e-13
-6	4	348	-0.000104099	-0.0676892	0.122411
0	4	348	-8.98028e-12	-0.0677126	0.122517
6	4	348	0.000104099	-0.0676892	0.122411
-6	-4	351	-5.25112e-05	0.0341046	-0.125344
0	-4	351	-1.05296e-11	0.0341166	-0.125454
6	-4	351	5.25112e-05	0.0341046	-0.125344
-6	0	351	-6.87308e-12	0.0302099	7.53675e-13
0	0	351	-3.35429e-12	0.0302449	2.65156e-12
6	0	351	-6.03153e-12	0.0302099	4.41655e-12
-6	4	351	5.25112e-05	0.0341046	0.125344
0	4	351	-8.58027e-12	0.0341166	0.125454
6	4	351	-5.25112e-05	0.0341046	0.125344
-6	-4	354	-0.000201049	0.13123	-0.110838
0	-4	354	-3.74685e-12	0.131273	-0.110933
6	-4	354	0.000201049	0.13123	-0.110838
-6	0	354	-3.6504e-12	0.116143	-8.76173e-13
0	0	354	-3.46097e-12	0.116277	3.0606e-12
6	0	354	-2.22391e-12	0.116143	6.90169e-12
-6	4	354	0.000201049	0.13123	0.110838
0	4	354	-7.43716e-12	0.131273	0.110933
6	4	354	-0.000201049	0.13123	0.110838
-6	-4	357	-0.000320115	0.210046	-0.0806007
0	-4	357	-1.16292e-12	0.210111	-0.0806679
6	-4	357	0.000320115	0.210046	-0.0806007
-6	0	357	-2.52417e-12	0.185783	-2.01973e-12
0	0	357	-3.09211e-12	0.185997	3.21361e-12
6	0	357	-2.80607e-12	0.185783	8.38596e-12
-6	4	357	0.000320115	0.210046	0.0806007
0	4	357	-5.43982e-12	0.210111	0.0806679
6	4	357	-0.000320115	0.210046	0.0806007
-6	-4	360	-0.000394435	0.259166	-0.0389798
0	-4	360	3.20855e-12	0.259243	-0.0390127
6	-4	360	0.000394435	0.259166	-0.0389798
-6	0	360	-7.43011e-13	0.229299	-1.74995e-12
0	0	360	9.04716e-14	0.229562	3.59534e-12
6	0	360	-2.63114e-13	0.229299	8.887e-12
-6	4	360	0.000394435	0.259166	0.0389798
0	4	360	-2.59134e-12	0.259243	0.0390127
6	4	360	-0.000394435	0.259166	0.0389798
-6	-4	363	-0.000413858	0.271886	0.00791181
0	-4	363	8.24785e-12	0.271968	0.00791853
6	-4	363	0.000413858	0.271886	0.00791181
-6	0	363	2.23349e-12	0.240611	1.01311e-13
0	0	363	1.49886e-12	0.240887	4.31866e-12
6	0	363	2.00175e-12	0.240611	8.49356e-12
-6	4	363	0.000413858	0.271886	-0.00791181
0	4	363	3.6983e-12	0.271968	-0.00791853
6	4	363	-0.000413858	0.271886	-0.00791181
-6	-4	366	-0.000375369	0.246617	0.0537551
0	-4	366	8.74466e-12	0.246691	0.0538001
6	-4	366	0.000375369	0.246617	0.0537551
-6	0	366	4.31807e-12	0.218161	2.80582e-12
0	0	366	6.72205e-12	0.218412	5.14713e-12
6	0	366	4.5025e-12	0.218161	7.45307e-12
-6	4	366	0.000375369	0.246617	-0.0537551
0	4	366	5.03969e-12	0.246691	-0.0538001
6	4	366	-0.000375369	0.246617	-0.0537551
-6	-4	369	-0.000284757	0.18659	0.0922139
0	-4	369	6.89637e-12	0.186648	0.0922911
6	-4	369	0.000284757	0.18659	0.0922139
-6	0	369	6.15488e-12	0.165052	5.10973e-12
0	0	369	6.67919e-12	0.165242	5.60455e-12
6	0	369	6.25233e-12	0.165052	6.07612e-12
-6	4	369	0.000284757	0.18659	-0.0922139
0	4	369	8.20218e-12	0.186648	-0.0922911
6	4	369	-0.000284757	0.18659	-0.0922139
-6	-4	372	-0.000153881	0.100235	0.117556
0	-4	372	9.14204e-12	0.100269	0.117657
6	-4	372	0.000153881	0.100235	0.117556
-6	0	372	2.00593e-12	0.088742	5.90356e-12
0	0	372	4.09976e-12	0.0888446	5.21199e-12
6	0	372	5.07701e-12	0.088742	4.54998e-12
-6	4	372	0.000153881	0.100235	-0.117556
0	4	372	5.49709e-12	0.100269	-0.117657
6	4	372	-0.000153881	0.100235	-0.117556
-6	-4	375	5.07209e-12	6.92875e-09	0.126325
0	-4	375	6.06673e-12	6.92608e-09	0.126436
6	-4	375	7.76422e-12	6.92377e-09	0.126325
-6	0	375	3.84555e-12	6.9285e-09	4.92907e-12
0	0	375	7.16416e-12	6.92665e-09	3.81739e-12
6	0	375	4.265e-12	6.92547e-09	2.78831e-12
-6	4	375	3.1469e-12	6.93141e-09	-0.126325
0	4	375	2.71599e-12	6.93015e-09	-0.126436
6	4	375	3.93066e-12	6.92996e-09	-0.126325
-6	-4	378	0.000153881	-0.100235	0.117556
0	-4	378	7.84923e-12	-0.100269	0.117657
6	-4	378	-0.000153881	-0.100235	0.117556
-6	0	378	1.88873e-12	-0.088742	2.91551e-12
0	0	378	3.75421e-12	-0.0888446	1.71581e-12
6	0	378	4.12384e-12	-0.088742	6.62832e-13
-6	4	378	-0.000153881	-0.100235	-0.117556
0	4	378	-2.01229e-13	-0.100269	-0.117657
