X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
6	4	1089	0.000275619	-0.327523	0.0288144
-6	-4	1092	0.000237255	-0.281856	-0.0828457
0	-4	1092	-2.13438e-11	-0.281725	-0.0828596
6	-4	1092	-0.000237255	-0.281856	-0.0828457
-6	0	1092	-1.87304e-11	-0.24925	-8.08841e-12
0	0	1092	-2.70211e-11	-0.249388	-1.93096e-11
6	0	1092	-1.72454e-11	-0.24925	-3.09846e-11
-6	4	1092	-0.000237255	-0.281856	0.0828457
0	4	1092	-1.18633e-11	-0.281725	0.0828596
6	4	1092	0.000237255	-0.281856	0.0828457
-6	-4	1095	0.000167157	-0.196065	-0.125416
0	-4	1095	-4.85867e-11	-0.195981	-0.125438
6	-4	1095	-0.000167157	-0.196065	-0.125416
-6	0	1095	-2.60226e-11	-0.173494	-5.77558e-12
0	0	1095	-2.61197e-11	-0.173592	-1.45192e-11
6	0	1095	-1.81856e-11	-0.173494	-2.39977e-11
-6	4	1095	-0.000167157	-0.196065	0.125416
0	4	1095	-2.23662e-11	-0.195981	0.125438
6	4	1095	0.000167157	-0.196065	0.125416
-6	-4	1098	7.19388e-05	-0.0827401	-0.149812
0	-4	1098	-3.94773e-11	-0.0827092	-0.149846
6	-4	1098	-7.19388e-05	-0.0827401	-0.149812
-6	0	1098	-2.88928e-11	-0.0733724	-4.48096e-12
0	0	1098	-2.18721e-11	-0.0734144	-9.34428e-12
6	0	1098	-1.9633e-11	-0.0733724	-1.50814e-11
-6	4	1098	-7.19388e-05	-0.0827401	0.149812
0	4	1098	-1.33157e-11	-0.0827092	0.149846
6	4	1098	7.19388e-05	-0.0827401	0.149812
-6	-4	1101	-3.63618e-05	0.041668	-0.153341
0	-4	1101	-5.0769e-11	0.0416529	-0.153379
6	-4	1101	3.63617e-05	0.041668	-0.153341
-6	0	1101	-3.21002e-11	0.0369674	-5.04766e-12
0	0	1101	-2.93407e-11	0.0369886	-4.34637e-12
6	0	1101	-2.47683e-11	0.0369674	-4.55711e-12
-6	4	1101	3.63617e-05	0.041668	0.153341
0	4	1101	-2.64215e-11	0.0416529	0.153379
6	4	1101	-3.63618e-05	0.041668	0.153341
-6	-4	1104	-0.000137809	0.160554	-0.135785
0	-4	1104	-4.55097e-11	0.160488	-0.135811
6	-4	1104	0.000137809	0.160554	-0.135785
-6	0	1104	-1.94803e-11	0.142168	-7.34915e-12
0	0	1104	-2.53158e-11	0.142248	3.24052e-13
6	0	1104	-2.17853e-11	0.142168	7.11987e-12
-6	4	1104	0.000137809	0.160554	0.135785
0	4	1104	-2.05799e-11	0.160488	0.135811
6	4	1104	-0.000137809	0.160554	0.135785
-6	-4	1107	-0.000217058	0.257226	-0.0987068
0	-4	1107	-3.94443e-11	0.257108	-0.0987228
6	-4	1107	0.000217058	0.257226	-0.0987068
-6	0	1107	-2.18063e-11	0.227454	-1.03064e-11
0	0	1107	-2.2888e-11	0.227581	4.61299e-12
6	0	1107	-1.98579e-11	0.227454	1.8795e-11
-6	4	1107	0.000217058	0.257226	0.0987068
0	4	1107	-2.00242e-11	0.257108	0.0987228
6	4	1107	-0.000217058	0.257226	0.0987068
-6	-4	1110	-0.000266794	0.31723	-0.0475933
0	-4	1110	-2.10189e-11	0.317082	-0.0476025
6	-4	1110	0.000266794	0.31723	-0.0475933
-6	0	1110	-1.20051e-11	0.280708	-1.24623e-11
0	0	1110	-1.35978e-11	0.280863	8.32283e-12
6	0	1110	-9.68217e-12	0.280708	2.85703e-11
-6	4	1110	0.000266794	0.31723	0.0475933
0	4	1110	-1.40598e-11	0.317082	0.0476025
6	4	1110	-0.000266794	0.31723	0.0475933
-6	-4	1113	-0.000280069	0.332682	0.00964766
0	-4	1113	-8.03784e-15	0.332526	0.00964971
6	-4	1113	0.000280069	0.332682	0.00964766
-6	0	1113	6.94092e-12	0.294537	-1.28171e-11
0	0	1113	-1.77451e-12	0.294699	1.09507e-11
6	0	1113	1.99124e-12	0.294537	3.44621e-11
-6	4	1113	0.000280069	0.332682	-0.00964766
0	4	1113	6.88871e-13	0.332526	-0.00964971
6	4	1113	-0.000280069	0.332682	-0.00964766
-6	-4	1116	-0.000253905	0.301943	0.0657049
0	-4	1116	1.75193e-11	0.301802	0.0657166
6	-4	1116	0.000253905	0.301943	0.0657049
-6	0	1116	1.5216e-11	0.267084	-1.11103e-11
0	0	1116	1.52813e-11	0.267232	1.18266e-11
6	0	1116	6.22478e-12	0.267084	3.47594e-11
-6	4	1116	0.000253905	0.301943	-0.0657049
0	4	1116	4.40187e-12	0.301802	-0.0657166
6	4	1116	-0.000253905	0.301943	-0.0657049
-6	-4	1119	-0.000193619	0.228466	0.112987
0	-4	1119	3.12898e-11	0.228364	0.113005
6	-4	1119	0.000193619	0.228466	0.112987
-6	0	1119	1.78783e-11	0.202066	-7.66907e-12
0	0	1119	2.64609e-11	0.202179	1.04708e-11
6	0	1119	1.30598e-11	0.202066	2.87491e-11
-6	4	1119	0.000193619	0.228466	-0.112987
0	4	1119	6.22422e-12	0.228364	-0.113005
6	4	1119	-0.000193619	0.228466	-0.112987
-6	-4	1122	-0.000105922	0.122567	0.143946
0	-4	1122	7.07482e-11	0.12252	0.143977
6	-4	1122	0.000105922	0.122567	0.143946
-6	0	1122	3.26593e-11	0.108614	-3.13823e-12
0	0	1122	3.72345e-11	0.108676	7.31616e-12
6	0	1122	2.25666e-11	0.108614	1.79645e-11
-6	4	1122	0.000105922	0.122567	-0.143946
0	4	1122	2.46107e-11	0.12252	-0.143977
6	4	1122	-0.000105922	0.122567	-0.143946
-6	-4	1125	1.95791e-08	-6.95032e-06	0.154519
0	-4	1125	6.56427e-11	-6.96501e-06	0.154558
6	-4	1125	-1.94695e-08	-6.95044e-06	0.154519
-6	0	1125	3.51831e-11	-6.97107e-06	2.02846e-12
0	0	1125	3.40394e-11	-6.98578e-06	4.07176e-12
6	0	1125	2.49866e-11	-6.97113e-06	6.26702e-12
-6	4	1125	-1.95084e-08	-6.95035e-06	-0.154519
0	4	1125	2.33527e-11	-6.965e-06	-0.154558
6	4	1125	1.95375e-08	-6.95039e-06	-0.154519
-6	-4	1128	0.000105961	-0.122581	0.143946
0	-4	1128	5.60506e-11	-0.122534	0.143977
6	-4	1128	-0.000105961	-0.122581	0.143946
-6	0	1128	2.77061e-11	-0.108628	7.68547e-12
0	0	1128	3.40725e-11	-0.10869	2.76299e-12
6	0	1128	3.21383e-11	-0.108628	-2.07664e-12
-6	4	1128	-0.000105961	-0.122581	-0.143946
0	4	1128	1.74287e-11	-0.122534	-0.143977
6	4	1128	0.000105961	-0.122581	-0.143946
-6	-4	1131	0.000193659	-0.22848	0.112987
0	-4	1131	5.28055e-11	-0.228378	0.113005
6	-4	1131	-0.000193659	-0.22848	0.112987
-6	0	1131	2.44054e-11	-0.20208	1.29138e-11
0	0	1131	2.52204e-11	-0.202193	4.20765e-12
6	0	1131	1.85278e-11	-0.20208	-4.40988e-12
-6	4	1131	-0.000193659	-0.22848	-0.112987
0	4	1131	1.12704e-11	-0.228378	-0.113005
6	4	1131	0.000193659	-0.22848	-0.112987
-6	-4	1134	0.000253946	-0.301957	0.0657051
0	-4	1134	3.11455e-11	-0.301816	0.0657169
6	-4	1134	-0.000253946	-0.301957	0.0657051
-6	0	1134	2.45616e-11	-0.267098	1.53541e-11
0	0	1134	2.50514e-11	-0.267246	7.0724e-12
6	0	1134	2.12771e-11	-0.267098	-1.07954e-12
-6	4	1134	-0.000253946	-0.301957	-0.0657051
0	4	1134	1.38586e-11	-0.301816	-0.0657169
6	4	1134	0.000253946	-0.301957	-0.0657051
-6	-4	1137	0.00028011	-0.332696	0.00964799
0	-4	1137	1.92557e-11	-0.332541	0.00965004
6	-4	1137	-0.00028011	-0.332696	0.00964799
-6	0	1137	1.8857e-11	-0.294551	1.28532e-11
0	0	1137	1.76823e-11	-0.294713	8.68355e-12
6	0	1137	1.85586e-11	-0.294551	4.7471e-12
-6	4	1137	-0.00028011	-0.332696	-0.00964799
0	4	1137	-8.07216e-12	-0.332541	-0.00965004
6	4	1137	0.00028011	-0.332696	-0.00964799
-6	-4	1140	0.000266837	-0.317245	-0.0475929
0	-4	1140	8.97019e-12	-0.317096	-0.0476021
6	-4	1140	-0.000266837	-0.317245	-0.0475929
-6	0	1140	2.49133e-11	-0.280723	5.73794e-12
0	0	1140	1.23108e-11	-0.280878	7.22815e-12
6	0	1140	1.84069e-11	-0.280723	9.0863e-12
-6	4	1140	-0.000266837	-0.317245	0.0475929
0	4	1140	1.91468e-11	-0.317096	0.0476021
6	4	1140	0.000266837	-0.317245	0.0475929
-6	-4	1143	0.000217103	-0.257241	-0.0987063
0	-4	1143	1.08289e-11	-0.257123	-0.0987223
6	-4	1143	-0.000217103	-0.257241	-0.0987063
-6	0	1143	2.85891e-11	-0.22747	-2.48953e-12
0	0	1143	2.88317e-11	-0.227596	3.09766e-12
6	0	1143	2.67289e-11	-0.22747	9.20652e-12
-6	4	1143	-0.000217103	-0.257241	0.0987063
0	4	1143	3.04893e-11	-0.257123	0.0987223
6	4	1143	0.000217103	-0.257241	0.0987063
-6	-4	1146	0.000137856	-0.160569	-0.135784
0	-4	1146	2.71875e-11	-0.160504	-0.13581
6	-4	1146	-0.000137856	-0.160569	-0.135784
-6	0	1146	2.80757e-11	-0.142184	-7.28504e-12
0	0	1146	3.07805e-11	-0.142264	-1.65846e-12
6	0	1146	2.43118e-11	-0.142184	4.62979e-12
-6	4	1146	-0.000137856	-0.160569	0.135784
0	4	1146	3.21253e-11	-0.160504	0.13581
6	4	1146	0.000137856	-0.160569	0.135784
-6	-4	1149	3.64105e-05	-0.0416839	-0.15334
0	-4	1149	2.89015e-11	-0.0416689	-0.153378
6	-4	1149	-3.64105e-05	-0.0416839	-0.15334
-6	0	1149	2.41554e-11	-0.0369834	-6.69283e-12
0	0	1149	2.44539e-11	-0.0370047	-5.34889e-12
6	0	1149	2.38726e-11	-0.0369834	-3.25466e-12
-6	4	1149	-3.64105e-05	-0.0416839	0.15334
0	4	1149	3.63446e-11	-0.0416689	0.153378
6	4	1149	3.64105e-05	-0.0416839	0.15334
-6	-4	1152	-7.18873e-05	0.0827236	-0.149811
0	-4	1152	2.94097e-11	0.0826927	-0.149846
6	-4	1152	7.18873e-05	0.0827236	-0.149811
-6	0	1152	2.09957e-11	0.0733559	-2.85855e-12
0	0	1152	2.33493e-11	0.0733978	-7.98749e-12
6	0	1152	2.25315e-11	0.0733559	-1.23644e-11
-6	4	1152	7.18873e-05	0.0827236	0.149811
0	4	1152	3.21838e-11	0.0826927	0.149846
6	4	1152	-7.18873e-05	0.0827236	0.149811
-6	-4	1155	-0.000167103	0.196048	-0.125415
0	-4	1155	2.51231e-11	0.195964	-0.125437
6	-4	1155	0.000167103	0.196048	-0.125415
-6	0	1155	2.13249e-11	0.173477	7.23477e-14
0	0	1155	1.47934e-11	0.173575	-1.05495e-11
6	0	1155	2.47908e-11	0.173477	-2.0531e-11
-6	4	1155	0.000167103	0.196048	0.125415
0	4	1155	2.0922e-11	0.195964	0.125437
6	4	1155	-0.000167103	0.196048	0.125415
-6	-4	1158	-0.000237196	0.281838	-0.0828447
0	-4	1158	2.28877e-11	0.281707	-0.0828586
6	-4	1158	0.000237196	0.281838	-0.0828447
-6	0	1158	1.95611e-11	0.249232	-6.57486e-13
0	0	1158	2.05246e-11	0.24937	-1.32064e-11
6	0	1158	1.99865e-11	0.249232	-2.53525e-11
-6	4	1158	0.000237196	0.281838	0.0828447
0	4	1158	7.23847e-12	0.281707	0.0828586
6	4	1158	-0.000237196	0.281838	0.0828447
-6	-4	1161	-0.000275556	0.327504	-0.0288132
0	-4	1161	1.75891e-11	0.327351	-0.0288191
6	-4	1161	0.000275556	0.327504	-0.0288132
-6	0	1161	3.79841e-12	0.289895	-4.39025e-12
0	0	1161	7.00282e-13	0.290054	-1.47382e-11
6	0	1161	1.87165e-11	0.289895	-2.49897e-11
-6	4	1161	0.000275556	0.327504	0.0288132
0	4	1161	3.74853e-12	0.327351	0.0288191
6	4	1161	-0.000275556	0.327504	0.0288132
-6	-4	1164	-0.000275551	0.327503	0.0288162
0	-4	1164	-1.38713e-12	0.32735	0.0288221
6	-4	1164	0.000275551	0.327503	0.0288162
-6	0	1164	2.7553e-12	0.289894	-8.31483e-12
0	0	1164	2.59979e-12	0.290053	-1.37646e-11
6	0	1164	7.19602e-12	0.289894	-1.94409e-11
-6	4	1164	0.000275551	0.327503	-0.0288162
0	4	1164	2.86078e-12	0.32735	-0.0288221
6	4	1164	-0.000275551	0.327503	-0.0288162
-6	-4	1167	-0.000237181	0.281834	0.0828477
0	-4	1167	-4.55759e-12	0.281704	0.0828616
6	-4	1167	0.000237181	0.281834	0.0828477
-6	0	1167	1.08538e-11	0.249229	-1.013e-11
0	0	1167	5.85462e-12	0.249367	-1.02876e-11
6	0	1167	7.02e-12	0.249229	-1.09523e-11
-6	4	1167	0.000237181	0.281834	-0.0828477
0	4	1167	2.69102e-12	0.281704	-0.0828616
6	4	1167	-0.000237181	0.281834	-0.0828477
-6	-4	1170	-0.000167076	0.196042	0.125418
0	-4	1170	-6.15436e-12	0.195958	0.12544
6	-4	1170	0.000167076	0.196042	0.125418
-6	0	1170	2.56694e-12	0.173472	-9.29289e-12
0	0	1170	-3.86975e-12	0.173569	-5.83711e-12
6	0	1170	1.14442e-11	0.173472	-3.08512e-12
-6	4	1170	0.000167076	0.196042	-0.125418
0	4	1170	1.29754e-11	0.195958	-0.12544
6	4	1170	-0.000167076	0.196042	-0.125418
-6	-4	1173	-7.18494e-05	0.0827157	0.149814
0	-4	1173	9.57475e-12	0.0826848	0.149849
6	-4	1173	7.18494e-05	0.0827157	0.149814
-6	0	1173	1.05334e-11	0.0733479	-6.26599e-12
0	0	1173	7.71471e-13	0.0733898	-1.93165e-12
6	0	1173	8.35873e-12	0.0733479	1.56806e-12
-6	4	1173	7.18494e-05	0.0827157	-0.149814
0	4	1173	1.36981e-11	0.0826848	-0.149849
6	4	1173	-7.18494e-05	0.0827157	-0.149814
-6	-4	1176	3.646e-05	-0.0416942	0.153343
0	-4	1176	2.29901e-11	-0.0416791	0.153381
6	-4	1176	-3.646e-05	-0.0416942	0.153343
-6	0	1176	9.35881e-12	-0.0369937	-1.39116e-12
0	0	1176	1.38014e-11	-0.037015	1.41462e-12
6	0	1176	1.07082e-11	-0.0369937	3.35863e-12
-6	4	1176	-3.646e-05	-0.0416942	-0.153343
0	4	1176	6.84108e-12	-0.0416791	-0.153381
6	4	1176	3.646e-05	-0.0416942	-0.153343
-6	-4	1179	0.000137917	-0.160582	0.135787
0	-4	1179	2.51025e-11	-0.160517	0.135814
6	-4	1179	-0.000137917	-0.160582	0.135787
-6	0	1179	5.29197e-12	-0.142196	5.1159e-12
0	0	1179	1.03685e-11	-0.142277	5.38273e-12
6	0	1179	7.17702e-12	-0.142196	4.84696e-12
-6	4	1179	-0.000137917	-0.160582	-0.135787
0	4	1179	1.91137e-12	-0.160517	-0.135814
6	4	1179	0.000137917	-0.160582	-0.135787
-6	-4	1182	0.000217177	-0.257256	0.0987097
0	-4	1182	1.42166e-11	-0.257138	0.0987257
6	-4	1182	-0.000217177	-0.257256	0.0987097
-6	0	1182	1.14876e-11	-0.227485	1.21586e-11
0	0	1182	8.97616e-12	-0.227611	1.04643e-11
6	0	1182	1.47564e-11	-0.227485	8.14026e-12
-6	4	1182	-0.000217177	-0.257256	-0.0987097
0	4	1182	8.72501e-12	-0.257138	-0.0987257
6	4	1182	0.000217177	-0.257256	-0.0987097
-6	-4	1185	0.000266926	-0.317263	0.0475965
0	-4	1185	9.77277e-12	-0.317114	0.0476057
6	-4	1185	-0.000266926	-0.317263	0.0475965
-6	0	1185	1.32625e-11	-0.280741	1.74465e-11
0	0	1185	4.70114e-12	-0.280896	1.53384e-11
6	0	1185	1.0462e-11	-0.280741	1.28627e-11
-6	4	1185	-0.000266926	-0.317263	-0.0475965
0	4	1185	-3.70228e-12	-0.317114	-0.0476057
6	4	1185	0.000266926	-0.317263	-0.0475965
-6	-4	1188	0.000280214	-0.332717	-0.00964414
0	-4	1188	8.08415e-12	-0.332562	-0.00964618
6	-4	1188	-0.000280214	-0.332717	-0.00964414
-6	0	1188	9.62208e-12	-0.294572	1.88977e-11
0	0	1188	1.17429e-11	-0.294734	1.78572e-11
6	0	1188	6.91248e-12	-0.294572	1.67406e-11
-6	4	1188	-0.000280214	-0.332717	0.00964414
0	4	1188	6.14051e-12	-0.332562	0.00964618
6	4	1188	0.000280214	-0.332717	0.00964414
-6	-4	1191	0.000254066	-0.301981	-0.065701
0	-4	1191	-1.24021e-12	-0.30184	-0.0657128
6	-4	1191	-0.000254066	-0.301981	-0.065701
-6	0	1191	6.05942e-12	-0.267122	1.6182e-11
0	0	1191	1.1378e-11	-0.26727	1.69672e-11
6	0	1191	1.05505e-11	-0.267122	1.79652e-11
-6	4	1191	-0.000254066	-0.301981	0.065701
0	4	1191	1.38035e-12	-0.30184	0.0657128
6	4	1191	0.000254066	-0.301981	0.065701
-6	-4	1194	0.000193797	-0.228507	-0.112982
0	-4	1194	1.98998e-12	-0.228405	-0.113001
6	-4	1194	-0.000193797	-0.228507	-0.112982
-6	0	1194	3.64827e-12	-0.202107	1.11733e-11
0	0	1194	1.19496e-11	-0.20222	1.36986e-11
6	0	1194	1.32004e-11	-0.202107	1.66508e-11
-6	4	1194	-0.000193797	-0.228507	0.112982
0	4	1194	5.91363e-12	-0.228405	0.113001
6	4	1194	0.000193797	-0.228507	0.112982
-6	-4	1197	0.000106119	-0.122612	-0.143942
0	-4	1197	8.14208e-12	-0.122564	-0.143973
6	-4	1197	-0.000106119	-0.122612	-0.143942
-6	0	1197	1.96204e-11	-0.108658	7.17941e-12
0	0	1197	8.31415e-12	-0.10872	1.04436e-11
6	0	1197	2.56031e-12	-0.108658	1.42771e-11
-6	4	1197	-0.000106119	-0.122612	0.143942
0	4	1197	2.56348e-11	-0.122564	0.143973
6	4	1197	0.000106119	-0.122612	0.143942
-6	-4	1200	1.98994e-07	-4.07448e-05	-0.154514
0	-4	1200	8.85011e-12	-4.08938e-05	-0.154553
6	-4	1200	-1.98985e-07	-4.07448e-05	-0.154514
-6	0	1200	8.89207e-12	-4.09653e-05	7.05391e-12
0	0	1200	6.58033e-12	-4.11152e-05	9.20112e-12
6	0	1200	3.29366e-12	-4.09653e-05	1.19662e-11
-6	4	1200	-1.98969e-07	-4.07449e-05	0.154514
0	4	1200	1.44984e-11	-4.08938e-05	0.154553
6	4	1200	1.99003e-07	-4.07448e-05	0.154514
-6	-4	1203	-0.000105718	0.12253	-0.143941
0	-4	1203	8.08405e-12	0.122482	-0.143972
6	-4	1203	0.000105718	0.12253	-0.143941
-6	0	1203	9.95808e-12	0.108576	1.16204e-11
0	0	1203	4.68642e-12	0.108638	1.03786e-11
6	0	1203	5.62779e-12	0.108576	9.69044e-12
-6	4	1203	0.000105718	0.12253	0.143941
0	4	1203	2.53206e-11	0.122482	0.143972
6	4	1203	-0.000105718	0.12253	0.143941
-6	-4	1206	-0.000193389	0.228424	-0.112981
0	-4	1206	7.91528e-12	0.228322	-0.112999
6	-4	1206	0.000193389	0.228424	-0.112981
-6	0	1206	1.17157e-11	0.202024	1.92968e-11
0	0	1206	1.82391e-11	0.202136	1.30502e-11
6	0	1206	8.39207e-12	0.202024	7.18724e-12
-6	4	1206	0.000193389	0.228424	0.112981
0	4	1206	1.30635e-11	0.228322	0.112999
6	4	1206	-0.000193389	0.228424	0.112981
-6	-4	1209	-0.000253644	0.301897	-0.0656984
0	-4	1209	1.25774e-11	0.301755	-0.0657101
6	-4	1209	0.000253644	0.301897	-0.0656984
-6	0	1209	5.12461e-12	0.267037	2.68248e-11
0	0	1209	5.42317e-12	0.267184	1.59697e-11
6	0	1209	-1.41438e-12	0.267037	5.25534e-12
-6	4	1209	0.000253644	0.301897	0.0656984
0	4	1209	1.08172e-11	0.301755	0.0657101
6	4	1209	-0.000253644	0.301897	0.0656984
-6	-4	1212	-0.000279773	0.33263	-0.00964058
0	-4	1212	-8.991e-12	0.332475	-0.0096426
6	-4	1212	0.000279773	0.33263	-0.00964058
-6	0	1212	-1.25945e-12	0.294485	3.08828e-11
0	0	1212	-4.48764e-12	0.294647	1.81618e-11
6	0	1212	-3.33012e-12	0.294485	5.30541e-12
-6	4	1212	0.000279773	0.33263	0.00964058
0	4	1212	1.02751e-11	0.332475	0.0096426
6	4	1212	-0.000279773	0.33263	0.00964058
-6	-4	1215	-0.00026646	0.317173	0.0476011
0	-4	1215	-1.46915e-11	0.317024	0.0476103
6	-4	1215	0.00026646	0.317173	0.0476011
-6	0	1215	-8.74162e-12	0.280651	2.93996e-11
0	0	1215	-6.52787e-12	0.280805	1.87028e-11
6	0	1215	-5.80237e-12	0.280651	7.65735e-12
-6	4	1215	0.00026646	0.317173	-0.0476011
0	4	1215	-1.28655e-11	0.317024	-0.0476103
6	4	1215	-0.00026646	0.317173	-0.0476011
-6	-4	1218	-0.000216681	0.257162	0.0987153
0	-4	1218	-1.50742e-11	0.257045	0.0987313
6	-4	1218	0.000216681	0.257162	0.0987153
-6	0	1218	-7.73607e-12	0.227391	2.19367e-11
0	0	1218	-9.30494e-12	0.227517	1.64545e-11
6	0	1218	-4.26914e-12	0.227391	1.04827e-11
-6	4	1218	0.000216681	0.257162	-0.0987153
0	4	1218	-1.78545e-11	0.257045	-0.0987313
6	4	1218	-0.000216681	0.257162	-0.0987153
-6	-4	1221	-0.000137382	0.160484	0.135794
0	-4	1221	-2.24878e-11	0.160418	0.13582
6	-4	1221	0.000137382	0.160484	0.135794
-6	0	1221	-1.30309e-11	0.142098	9.92719e-12
0	0	1221	-2.39787e-11	0.142178	1.04682e-11
6	0	1221	-1.32045e-11	0.142098	1.04929e-11
-6	4	1221	0.000137382	0.160484	-0.135794
0	4	1221	-2.12619e-11	0.160418	-0.13582
6	4	1221	-0.000137382	0.160484	-0.135794
-6	-4	1224	-3.5878e-05	0.0415907	0.153351
0	-4	1224	-2.41974e-11	0.0415752	0.153389
6	-4	1224	3.5878e-05	0.0415907	0.153351
-6	0	1224	-1.47975e-11	0.0368896	-3.74839e-12
0	0	1224	-1.46949e-11	0.0369104	8.97482e-13
6	0	1224	-1.10921e-11	0.0368896	5.097e-12
-6	4	1224	3.5878e-05	0.0415907	-0.153351
0	4	1224	-1.64069e-11	0.0415752	-0.153389
6	4	1224	-3.5878e-05	0.0415907	-0.153351
-6	-4	1227	7.24869e-05	-0.0828256	0.149823
0	-4	1227	-2.18875e-11	-0.0827951	0.149858
6	-4	1227	-7.24869e-05	-0.0828256	0.149823
-6	0	1227	-1.13425e-11	-0.0734585	-1.60863e-11
0	0	1227	-3.83663e-12	-0.0735009	-1.07487e-11
6	0	1227	-3.5136e-12	-0.0734585	-5.75562e-12
-6	4	1227	-7.24869e-05	-0.0828256	-0.149823
0	4	1227	-1.10566e-12	-0.0827951	-0.149858
6	4	1227	7.24869e-05	-0.0828256	-0.149823
-6	-4	1230	0.000167779	-0.196159	0.125429
0	-4	1230	1.28198e-11	-0.196076	0.125451
6	-4	1230	-0.000167779	-0.196159	0.125429
-6	0	1230	1.24759e-12	-0.17359	-2.4899e-11
0	0	1230	-6.79883e-12	-0.173688	-2.20262e-11
6	0	1230	-4.92549e-12	-0.17359	-1.93568e-11
-6	4	1230	-0.000167779	-0.196159	-0.125429
0	4	1230	-2.8465e-12	-0.196076	-0.125451
6	4	1230	0.000167779	-0.196159	-0.125429
-6	-4	1233	0.000237961	-0.28196	0.0828601
0	-4	1233	1.57115e-12	-0.28183	0.082874
6	-4	1233	-0.000237961	-0.28196	0.0828601
-6	0	1233	-7.68583e-12	-0.249356	-2.93354e-11
0	0	1233	-6.8535e-12	-0.249494	-3.02826e-11
6	0	1233	-5.89107e-12	-0.249356	-3.12714e-11
-6	4	1233	-0.000237961	-0.28196	-0.0828601
0	4	1233	-6.91947e-12	-0.28183	-0.082874
6	4	1233	0.000237961	-0.28196	-0.0828601
-6	-4	1236	0.000276421	-0.327639	0.0288304
0	-4	1236	-1.19116e-13	-0.327486	0.0288364
6	-4	1236	-0.000276421	-0.327639	0.0288304
-6	0	1236	-1.19788e-11	-0.29003	-3.01195e-11
0	0	1236	-1.73897e-11	-0.290191	-3.38359e-11
6	0	1236	-7.9566e-12	-0.29003	-3.73924e-11
-6	4	1236	-0.000276421	-0.327639	-0.0288304
0	4	1236	-3.66682e-12	-0.327486	-0.0288364
6	4	1236	0.000276421	-0.327639	-0.0288304
-6	-4	1239	0.000276532	-0.327651	-0.028797
0	-4	1239	-8.3202e-12	-0.327499	-0.0288028
6	-4	1239	-0.000276532	-0.327651	-0.028797
-6	0	1239	-9.53516e-12	-0.290043	-2.86433e-11
0	0	1239	-6.0658e-12	-0.290203	-3.2554e-11
6	0	1239	-1.27369e-11	-0.290043	-3.60954e-11
-6	4	1239	-0.000276532	-0.327651	0.028797
0	4	1239	-1.82463e-11	-0.327499	0.0288028
6	4	1239	0.000276532	-0.327651	0.028797
-6	-4	1242	0.000238296	-0.281998	-0.0828262
0	-4	1242	-1.28993e-11	-0.281868	-0.0828399
6	-4	1242	-0.000238296	-0.281998	-0.0828262
-6	0	1242	-9.01625e-12	-0.249393	-2.58063e-11
0	0	1242	-9.23562e-12	-0.249532	-2.75759e-11
6	0	1242	-7.73041e-12	-0.249393	-2.8792e-11
-6	4	1242	-0.000238296	-0.281998	0.0828262
0	4	1242	-1.77108e-11	-0.281868	0.0828399
6	4	1242	0.000238296	-0.281998	0.0828262
-6	-4	1245	0.000168346	-0.196222	-0.125394
0	-4	1245	-1.29719e-11	-0.19614	-0.125415
6	-4	1245	-0.000168346	-0.196222	-0.125394
-6	0	1245	-1.45667e-11	-0.173653	-2.16305e-11
0	0	1245	-1.40428e-11	-0.173752	-2.0816e-11
6	0	1245	-1.01599e-11	-0.173653	-1.92919e-11
-6	4	1245	-0.000168346	-0.196222	0.125394
0	4	1245	-1.42718e-11	-0.19614	0.125415
6	4	1245	0.000168346	-0.196222	0.125394
-6	-4	1248	7.32985e-05	-0.0829151	-0.149787
0	-4	1248	-2.39084e-11	-0.0828853	-0.149821
6	-4	1248	-7.32985e-05	-0.0829151	-0.149787
-6	0	1248	-1.50689e-11	-0.0735491	-1.60416e-11
0	0	1248	-9.08899e-12	-0.0735921	-1.44174e-11
6	0	1248	-7.84442e-12	-0.0735491	-1.20027e-11
-6	4	1248	-7.32985e-05	-0.0829151	0.149787
0	4	1248	-3.76229e-12	-0.0828853	0.149821
6	4	1248	7.32985e-05	-0.0829151	0.149787
-6	-4	1251	-3.48033e-05	0.0414732	-0.153313
0	-4	1251	6.55462e-13	0.0414569	-0.15335
6	-4	1251	3.48033e-05	0.0414732	-0.153313
-6	0	1251	-6.08017e-12	0.0367708	-9.62944e-12
0	0	1251	-2.40872e-12	0.0367908	-9.96484e-12
6	0	1251	-7.48832e-12	0.0367708	-9.501e-12
-6	4	1251	3.48033e-05	0.0414732	0.153313
0	4	1251	7.55465e-12	0.0414569	0.15335
6	4	1251	-3.48033e-05	0.0414732	0.153313
-6	-4	1254	-0.000136019	0.160337	-0.135753
0	-4	1254	-8.15097e-12	0.16027	-0.135778
6	-4	1254	0.000136019	0.160337	-0.135753
-6	0	1254	-1.86232e-11	0.141949	-3.61548e-12
0	0	1254	-1.51e-11	0.142028	-7.99498e-12
6	0	1254	-4.71548e-12	0.141949	-1.16686e-11
-6	4	1254	0.000136019	0.160337	0.135753
0	4	1254	-3.77572e-12	0.16027	0.135778
6	4	1254	-0.000136019	0.160337	0.135753
-6	-4	1257	-0.000214998	0.256983	-0.0986703
0	-4	1257	-3.62346e-12	0.256864	-0.098686
